{17179899850, 140}
{25769964669, 138}
{51539953188, 145}
{8590117172, 122}
{51539872151, 163}
{423974, 107}
{51539997603, 110}
{51539742010, 148}
{318179, 287}
{336206, 121}
{42949940252, 138}
{60129907147, 129}
{60129808741, 167}
{60129574732, 102}
{51539756278, 121}
{60129885908, 120}
{51539953189, 145}
{51539754658, 153}
{8590365745, 148}
{42949925718, 208}
{42949758543, 156}
{17179949528, 154}
{17180205831, 310}
{60129591210, 175}
{42949758705, 136}
{42949925105, 204}
{51539742011, 127}
{51539700648, 121}
{51539702312, 103}
{25770024791, 137}
{17180135280, 101}
{17180085763, 472}
{17180316766, 101}
{60129720757, 114}
{51539996551, 103}
{42949681584, 110}
{17180205787, 272}
{42949757490, 105}
{34359958132, 109}
{60129842310, 119}
{42949982508, 120}
{51539712564, 242}
{17180229899, 119}
{17179899849, 143}
{51540016835, 127}
{42949934466, 139}
{8590117173, 122}
{51539997604, 110}
{17180270802, 241}
{25770184992, 179}
{17180181991, 115}
{51539718856, 113}
{25769966334, 262}
{423975, 118}
{42949778640, 101}
{51539872152, 162}
{51539997605, 111}
{51539712565, 245}
{17180181992, 115}
{42949681585, 110}
{42949758544, 151}
{42949758706, 137}
{60129720758, 115}
{34359958133, 108}
{42949925719, 169}
{17179949529, 155}
{60129808742, 193}
{60129842311, 118}
{17180205832, 308}
{51539754659, 152}
{8590365746, 118}
{42949838734, 102}
{42949757491, 106}
{42949940253, 138}
{60129574733, 103}
{25770184993, 179}
{8590117174, 121}
{60129907148, 113}
{17180205670, 160}
{17180085764, 473}
{42949934467, 136}
{51539756279, 123}
{51539702313, 103}
{17180316767, 101}
{25770024792, 135}
{25770196620, 141}
{336207, 123}
{51539872153, 163}
{25769966335, 260}
{17180205788, 295}
{42949925106, 214}
{51539965150, 152}
{42949982509, 116}
{42950105429, 102}
{51539742012, 110}
{8590385230, 114}
{51540016836, 105}
{17180270803, 251}
{42949778641, 101}
{60129591211, 176}
{423976, 119}
{51539700649, 115}
{51539718857, 117}
{42949982230, 103}
{17180205671, 143}
{42949778642, 101}
{25770184994, 179}
{51539997606, 111}
{42949925107, 220}
{42949758545, 143}
{60129720759, 125}
{25770024793, 119}
{17180205789, 307}
{60129591212, 177}
{51539702314, 102}
{25770239010, 147}
{25770196621, 130}
{60129808743, 203}
{25769913550, 136}
{34360005805, 110}
{34359958134, 108}
{336208, 122}
{17180270804, 260}
{42949763891, 108}
{42949838735, 117}
{60129574734, 106}
{255460, 193}
{17180181993, 114}
{51539986590, 113}
{51539718858, 123}
{42949758707, 136}
{51539965151, 155}
{34359814746, 113}
{8590117175, 121}
{34359827102, 102}
{25769966336, 257}
{60129842312, 116}
{17180085765, 457}
{51539872154, 159}
{42949938860, 158}
{42949940254, 138}
{42949681586, 110}
{17180316768, 101}
{42949757492, 106}
{51540021570, 122}
{51539712566, 130}
{17180205833, 303}
{60129907149, 101}
{42949934468, 136}
{8590365747, 116}
{423977, 130}
{8590385231, 115}
{423978, 131}
{42949778599, 101}
{34359954733, 102}
{51539997607, 111}
{51539965152, 152}
{51539702315, 102}
{25769913551, 139}
{25770024794, 106}
{25769863421, 186}
{60129591213, 158}
{51539872155, 157}
{17180181994, 114}
{255461, 192}
{34359958135, 107}
{34360005806, 108}
{51540016838, 101}
{17180205672, 148}
{51539986591, 113}
{60129711237, 178}
{42949925108, 224}
{42949763892, 117}
{42949938861, 158}
{25770239011, 148}
{402539, 189}
{42949758708, 136}
{34359814747, 115}
{17180316769, 101}
{42949681587, 108}
{25769966337, 254}
{51539713502, 127}
{51540021571, 118}
{42949778643, 101}
{60129574735, 107}
{17180270805, 269}
{42949934469, 135}
{8590385232, 117}
{51539718859, 120}
{42949838736, 116}
{42949940255, 138}
{42949982231, 101}
{25770196622, 131}
{51539744580, 109}
{42949757493, 104}
{17180205834, 300}
{8590365748, 114}
{25770138284, 105}
{8590117176, 121}
{60129842313, 115}
{60129808744, 208}
{51539712567, 129}
{17180085766, 453}
{17180085810, 232}
{25770138285, 132}
{17180257117, 103}
{60129591214, 157}
{25769966220, 161}
{17180181995, 114}
{25769966338, 253}
{34359954734, 109}
{51539997608, 113}
{60129574736, 108}
{51539872156, 158}
{423979, 135}
{42949778644, 101}
{60129711238, 181}
{17180205673, 150}
{17180205060, 262}
{42949940256, 138}
{42949982232, 102}
{255462, 194}
{25770196623, 136}
{51540003590, 110}
{60129808745, 214}
{17180270806, 270}
{17180085811, 233}
{42949938862, 159}
{8590365749, 112}
{51539712568, 125}
{60129842314, 123}
{17180205835, 291}
{25770239012, 150}
{25769863422, 216}
{51539872200, 132}
{42949762100, 117}
{42949925109, 234}
{42949763893, 122}
{51539713503, 117}
{34360005807, 107}
{34359958136, 105}
{51539965153, 146}
{51539986592, 111}
{8590385233, 117}
{25769913552, 145}
{42949838737, 116}
{42949757494, 105}
{8590117177, 120}
{42949758709, 137}
{17180085767, 448}
{51539744581, 109}
{17180205674, 154}
{51539872157, 157}
{25770239013, 149}
{25770138286, 133}
{51539713504, 105}
{17180085812, 234}
{42949923210, 147}
{42949798580, 101}
{60129574737, 109}
{34359954735, 111}
{255463, 200}
{8590267622, 111}
{42949963360, 107}
{60129575510, 106}
{25769966221, 169}
{42949940257, 138}
{60129842315, 122}
{8590117178, 118}
{60129831010, 107}
{25769913553, 146}
{17180205836, 286}
{51539744582, 113}
{51540003591, 109}
{25769863423, 238}
{25769966339, 251}
{42949762101, 115}
{42949838738, 118}
{17180205061, 251}
{51539965154, 147}
{25769965330, 229}
{42949938863, 159}
{17180181996, 113}
{17180257118, 102}
{17180017060, 106}
{42949757495, 105}
{8590385234, 116}
{51539872201, 137}
{42949982233, 102}
{51539712569, 116}
{17180145130, 149}
{25770196624, 137}
{60129808746, 219}
{60129591215, 154}
{51539986593, 110}
{51539997609, 113}
{42949763894, 118}
{17180270807, 218}
{25770055134, 108}
{34360005808, 109}
{51539872202, 139}
{17180257119, 102}
{255464, 213}
{25769913554, 146}
{51539947830, 104}
{17180181997, 110}
{25770196625, 135}
{42949944650, 104}
{17180270808, 179}
{51540003592, 108}
{42949798581, 104}
{51539965155, 144}
{51540002250, 101}
{42949940258, 138}
{51539872158, 156}
{17180205062, 243}
{42949757496, 105}
{51539744583, 115}
{8590192284, 102}
{25769965331, 162}
{42949963361, 109}
{25769863424, 246}
{42949938864, 160}
{60129575511, 103}
{25770055135, 104}
{42949982234, 103}
{17180085813, 236}
{17180205675, 157}
{17180017061, 108}
{42949923211, 129}
{51539986594, 108}
{17179872790, 154}
{25769966222, 172}
{42949965800, 102}
{8590117179, 114}
{60129808747, 222}
{8590267623, 117}
{34359954736, 112}
{17180145131, 153}
{8590385235, 113}
{388160, 115}
{42949838739, 125}
{60129574738, 111}
{25770138287, 137}
{42949762102, 115}
{34360005809, 110}
{25770239014, 147}
{42949763895, 114}
{17180205837, 277}
{17180182770, 191}
{60129591216, 130}
{60129842316, 121}
{42949763896, 105}
{25770239961, 156}
{51540003593, 108}
{25769913555, 145}
{8590267624, 123}
{17180182771, 187}
{51540002251, 102}
{8590385236, 115}
{51539650740, 181}
{60129574739, 113}
{8590272970, 116}
{42949965801, 103}
{25770166610, 124}
{42949757497, 105}
{25770138288, 140}
{60129591217, 125}
{25770077466, 118}
{8590192285, 101}
{51539872159, 156}
{51539947831, 104}
{42949762103, 113}
{17180181998, 108}
{25769965332, 104}
{34359954737, 112}
{17179872791, 158}
{60129568222, 249}
{390050, 102}
{25770196626, 136}
{25770239510, 126}
{17180205838, 268}
{51539965156, 139}
{51539986595, 106}
{60129575512, 101}
{25770239015, 145}
{60129808748, 221}
{60129842317, 117}
{255465, 224}
{42949944651, 101}
{8590383454, 107}
{51539621689, 127}
{25769966223, 176}
{17180205063, 238}
{42949938865, 161}
{51539872203, 141}
{25769863425, 252}
{42949940259, 138}
{42949798582, 115}
{17180145132, 157}
{60129607165, 109}
{17180017062, 110}
{17179872340, 159}
{42950091160, 104}
{17179946249, 137}
{51539744584, 115}
{17179872296, 144}
{17180085814, 251}
{42949982235, 102}
{42949963362, 109}
{17180205676, 158}
{60129842318, 116}
{34359954738, 112}
{8590385237, 113}
{17180205064, 234}
{25770235452, 106}
{255466, 226}
{51539947832, 103}
{25769863426, 256}
{42949757498, 105}
{17179872297, 140}
{17180182772, 179}
{60129808749, 219}
{42949798583, 120}
{25770239511, 141}
{8590383455, 107}
{17180145133, 157}
{25770196627, 133}
{8590192286, 102}
{8590367750, 197}
{17180085815, 298}
{60129568223, 248}
{8590267625, 123}
{51539986596, 103}
{42949963363, 109}
{42949982236, 105}
{17180181999, 107}
{51539872204, 145}
{42950091161, 103}
{34359828170, 138}
{42949762104, 118}
{17179872792, 158}
{25770166567, 109}
{25770138289, 145}
{25770239016, 135}
{25769913556, 157}
{17180205839, 260}
{51540002252, 103}
{42949938866, 156}
{25770166611, 124}
{25770077467, 126}
{51539948066, 103}
{34360123800, 148}
{60129607166, 113}
{8590272971, 118}
{51539615173, 103}
{51539965157, 131}
{17180017063, 109}
{51539650741, 201}
{17180205677, 159}
{25769966224, 185}
{390051, 134}
{34359954739, 112}
{51539615174, 121}
{25770166612, 122}
{25770127642, 115}
{8590383456, 104}
{25770235453, 143}
{390052, 135}
{17180017064, 109}
{17180085816, 315}
{42950091162, 101}
{17180205065, 221}
{42949963364, 109}
{51539650742, 194}
{25769966225, 192}
{8590367300, 207}
{17179872793, 156}
{17179872298, 126}
{42949982237, 105}
{51539965158, 110}
{17180182773, 172}
{8590384680, 105}
{8590272972, 122}
{51539872205, 146}
{8590385238, 119}
{255467, 229}
{42949757499, 105}
{51540002253, 102}
{42949938867, 153}
{8590267626, 110}
{25770239017, 128}
{60129767250, 127}
{25770239350, 170}
{8590059366, 115}
{25770077468, 127}
{25770239468, 103}
{8737, 102}
{25769863427, 259}
{51539948067, 103}
{8590369038, 106}
{34360004803, 106}
{60129842319, 115}
{25769913557, 159}
{17180168850, 124}
{42949798584, 124}
{34359828171, 138}
{34360123801, 145}
{25770196628, 111}
{25770166568, 118}
{42949762105, 120}
{17180205678, 164}
{42949938868, 151}
{8590367301, 211}
{25770077469, 130}
{42949762106, 120}
{17180205679, 171}
{17179872299, 122}
{60129804079, 101}
{8590267627, 106}
{8590385239, 114}
{51539947834, 101}
{8738, 101}
{25769966226, 199}
{255468, 235}
{42949714721, 110}
{42949837077, 149}
{51539650743, 193}
{25770239351, 173}
{25770055139, 112}
{25770143230, 209}
{25770239018, 126}
{25770166613, 114}
{8590059367, 109}
{17180017065, 111}
{25769878350, 122}
{25769863428, 262}
{25769913558, 164}
{51539948068, 106}
{25770127643, 129}
{42949982238, 106}
{17180205066, 213}
{8590384681, 106}
{17180085817, 307}
{8590272973, 127}
{42949798585, 123}
{51539872206, 147}
{8590218405, 101}
{17179872794, 156}
{390053, 136}
{34360004804, 110}
{34360123802, 141}
{60129775883, 106}
{8590369039, 104}
{42950103420, 101}
{60129767251, 127}
{51539615175, 116}
{42949963365, 109}
{17180182774, 172}
{34359828172, 138}
{25770235454, 144}
{60129657820, 109}
{25770166614, 112}
{25770127644, 129}
{60129775884, 107}
{8590059368, 101}
{60129657821, 114}
{51539615176, 110}
{42949938869, 145}
{25769913559, 235}
{51539872207, 147}
{42949982239, 104}
{255469, 234}
{17180205067, 197}
{42949963366, 109}
{34359828173, 138}
{34360123803, 137}
{17180017066, 112}
{17179872795, 156}
{42949798586, 122}
{25769966227, 204}
{25770239019, 127}
{17180182775, 169}
{8590218406, 102}
{25769878351, 117}
{8590367302, 218}
{390054, 132}
{51539650744, 136}
{25770235455, 145}
{42949762107, 125}
{42949837078, 145}
{25770143231, 209}
{8590384682, 105}
{51539948069, 101}
{42949714722, 127}
{17180085818, 325}
{34360004805, 114}
{60129767252, 124}
{60129824177, 106}
{25769863429, 264}
{8590267628, 104}
{25770239966, 173}
{51539650745, 121}
{60129775885, 108}
{246442, 102}
{8590218407, 103}
{390055, 129}
{17180085819, 339}
{17179872796, 155}
{51539871650, 139}
{25770127645, 129}
{42949837079, 141}
{42949714723, 140}
{17180205068, 185}
{51539872208, 149}
{17179876242, 141}
{42949798587, 119}
{25769966228, 209}
{8590367303, 225}
{17180017067, 112}
{34359828174, 138}
{42949762108, 129}
{60129767253, 123}
{25770143232, 209}
{51539966880, 149}
{60129824178, 106}
{34360004806, 122}
{17180182776, 171}
{8590267629, 104}
{42949963367, 109}
{34360123804, 131}
{25770239353, 169}
{51539741960, 135}
{51540024630, 126}
{25770235456, 146}
{8590384683, 112}
{51539983520, 101}
{51539756054, 104}
{25770235457, 150}
{25770239354, 170}
{8590218408, 102}
{34360123805, 124}
{17180085540, 101}
{42949934405, 128}
{60129771420, 132}
{246443, 103}
{60129767254, 131}
{8590373208, 105}
{8590384684, 113}
{17180017068, 110}
{51539871651, 136}
{51540024631, 130}
{17179876243, 139}
{60129824179, 112}
{51539983521, 102}
{8590132872, 105}
{25770127646, 129}
{34360024580, 170}
{8590367304, 221}
{17180295420, 104}
{51539650746, 103}
{390056, 129}
{51539741961, 134}
{17179872797, 147}
{34359828175, 138}
{25769966229, 214}
{51539872380, 104}
{51539872209, 153}
{25770196514, 125}
{60129607710, 111}
{42949762109, 134}
{42949963368, 109}
{34360004807, 122}
{17180182777, 177}
{17180205069, 177}
{42949714724, 153}
{51539966881, 147}
{25770143233, 209}
{51539756055, 107}
{17180017069, 106}
{246444, 102}
{51540024632, 132}
{8590218409, 101}
{42949963369, 109}
{25770089433, 109}
{51539966882, 145}
{25770127647, 129}
{17179872798, 142}
{25770239355, 159}
{34360004808, 123}
{60129883580, 101}
{51539983522, 102}
{60129775887, 106}
{60129607711, 106}
{42949714725, 207}
{17180085541, 101}
{379140, 212}
{34359828176, 138}
{60129771421, 131}
{25770235458, 153}
{51539872381, 104}
{51539871652, 131}
{17179876244, 136}
{60129818320, 136}
{60129567220, 179}
{42949934406, 130}
{60129606820, 106}
{8590132873, 105}
{34360123806, 111}
{51539741962, 134}
{17180182778, 199}
{34360024581, 180}
{42950002903, 102}
{42949718460, 125}
{8590384685, 117}
{8590367305, 178}
{34360126650, 461}
{25770143234, 209}
{390057, 134}
{60129767255, 133}
{379141, 202}
{8590367306, 164}
{51539872382, 101}
{34360126651, 440}
{17180085542, 101}
{42949714726, 203}
{17180182779, 215}
{34360123807, 101}
{42950002904, 110}
{51539741963, 135}
{34360024582, 201}
{34360124987, 104}
{17179876407, 133}
{51540024633, 134}
{8590366910, 113}
{51539700760, 195}
{60129606821, 107}
{51539966883, 142}
{60129597570, 175}
{60129818321, 134}
{25770089434, 113}
{60129771422, 132}
{25770235459, 152}
{51539871653, 128}
{25770127648, 129}
{34359786110, 104}
{60129767256, 132}
{17179872799, 143}
{60129883581, 102}
{17180182210, 132}
{390058, 156}
{25770143235, 209}
{8590384686, 119}
{34360004809, 122}
{60129567221, 168}
{34359828177, 138}
{42949718461, 114}
{34360124988, 105}
{34360126652, 426}
{60129883582, 106}
{51539983524, 111}
{60129771423, 133}
{34359786111, 105}
{25770143236, 209}
{60129597571, 172}
{305648, 101}
{42950002905, 111}
{60129567222, 135}
{17180085543, 101}
{60129767257, 131}
{51539966884, 139}
{8590367307, 142}
{42949718462, 107}
{17179876408, 128}
{8589958682, 103}
{42949714727, 201}
{51540024634, 129}
{379142, 206}
{34360024583, 202}
{51539871654, 128}
{60129818322, 123}
{390059, 165}
{25770089435, 113}
{51539872383, 101}
{51539741964, 137}
{8590366911, 113}
{8590384687, 118}
{25770239357, 168}
{34359828178, 138}
{51539700761, 201}
{25770127649, 129}
{17179899467, 102}
{34359856790, 110}
{60129883583, 110}
{51539741190, 112}
{51540024635, 127}
{51539976730, 186}
{60129606661, 102}
{60129767258, 131}
{51539700762, 202}
{17179899468, 126}
{8590384688, 123}
{305649, 105}
{25770089436, 113}
{34360126653, 409}
{42949714728, 194}
{8590382950, 111}
{51539744520, 198}
{17180085544, 101}
{60129667961, 101}
{34359786112, 103}
{42949773589, 109}
{17180205450, 170}
{25770143237, 209}
{42950002906, 111}
{17179872070, 117}
{8590366912, 126}
{60129567223, 131}
{25770239358, 168}
{51539741965, 137}
{34360124989, 105}
{51539871655, 126}
{34359828179, 138}
{60129818323, 116}
{42949934409, 139}
{60129771424, 136}
{8590367308, 118}
{34360043340, 117}
{42950002907, 116}
{25770068944, 105}
{17180205451, 164}
{51539700763, 201}
{34359786113, 102}
{60129884970, 121}
{60129771425, 137}
{17179899469, 162}
{60129606824, 104}
{42949981570, 181}
{51539744521, 202}
{25770129315, 129}
{8590382951, 103}
{51539976731, 184}
{34360126654, 396}
{60129767259, 127}
{34359856791, 110}
{60129883584, 121}
{8590367309, 118}
{51539741966, 139}
{51540005150, 101}
{25770244416, 116}
{60129670247, 162}
{34360002255, 107}
{60129818324, 103}
{51540024636, 124}
{8590384689, 128}
{42949714729, 194}
{17179872071, 110}
{34359825218, 103}
{8590366913, 142}
{60129606662, 106}
{25770239359, 167}
{51539871656, 115}
{51539741191, 110}
{258526, 111}
{25770089437, 113}
{25770143238, 209}
{379145, 107}
{51539871657, 109}
{8590372700, 103}
{60129884971, 126}
{51539744522, 203}
{60129884520, 127}
{8589958685, 106}
{60129838260, 136}
{42949981571, 182}
{34360002256, 106}
{25770244417, 120}
{258527, 141}
{34360126655, 388}
{34360149920, 101}
{8590382295, 191}
{51540021513, 104}
{25770089438, 113}
{60129570951, 103}
{34359825219, 108}
{60129771426, 138}
{25770129316, 129}
{51539700764, 206}
{25770068945, 106}
{17180205452, 164}
{42949884290, 104}
{51540024637, 123}
{42950002908, 104}
{51539741967, 140}
{60129597574, 135}
{60129557424, 101}
{8590366914, 142}
{25770062040, 112}
{34359786114, 102}
{51540005151, 104}
{34360043341, 116}
{34359856792, 102}
{25770143239, 209}
{51539741192, 112}
{60129883585, 120}
{25769824844, 128}
{51539997720, 120}
{51539741968, 142}
{60129597575, 108}
{8590382296, 195}
{60129570952, 103}
{25770068946, 109}
{25769824845, 118}
{25770062041, 111}
{17180134830, 112}
{34359817534, 116}
{34360002257, 105}
{34360126656, 373}
{389893, 102}
{51539987920, 104}
{34360043342, 116}
{51539871658, 105}
{25770089439, 113}
{17180205453, 163}
{60129771427, 137}
{60129740971, 111}
{51539700765, 205}
{34360149921, 102}
{379146, 132}
{25770129317, 137}
{51540021514, 106}
{42950002909, 103}
{42949981572, 182}
{8590366915, 142}
{17180168905, 105}
{25770244418, 132}
{51539741850, 158}
{258528, 143}
{51540024638, 117}
{51539744523, 209}
{51539871540, 115}
{60129838261, 126}
{51540005152, 107}
{51539997721, 121}
{60129793595, 156}
{60129884972, 131}
{51539741193, 118}
{42949884291, 106}
{60129557425, 105}
{60129883586, 120}
{42949925060, 125}
{60129884521, 113}
{379147, 126}
{25770244419, 145}
{51539983529, 105}
{8590382297, 189}
{258529, 145}
{51539741194, 120}
{51540024639, 115}
{34360124262, 132}
{389894, 104}
{51540021515, 110}
{34360024470, 322}
{318180, 290}
{17180168906, 107}
{60129771428, 121}
{17180205454, 161}
{34360043343, 114}
{60129884522, 110}
{42949925061, 132}
{51539980900, 108}
{60129557426, 106}
{51539700766, 183}
{51540005153, 107}
{60129883587, 120}
{17180137504, 103}
{60129740972, 113}
{25770129318, 141}
{34360126657, 350}
{25770062042, 111}
{34360149922, 102}
{42949981573, 185}
{51539988155, 130}
{51539744524, 211}
{42949884292, 116}
{17180202943, 109}
{51539987921, 101}
{34359817535, 110}
{42949686157, 129}
{60129838262, 108}
{17180134831, 107}
{60129606827, 105}
{25769966290, 514}
{51539741969, 146}
{34360002258, 104}
{51539997722, 123}
{51539973115, 114}
{60129570953, 103}
{25769964670, 138}
{51539705103, 107}
{51539741851, 159}
{60129793596, 165}
{8590366916, 143}
